02.9 37.8077
03.0 8.29663
03.1 -9.77253
03.2 -20.132
03.3 -25.3943
03.4 -27.3718
03.5 -27.3062
03.6 -26.037
03.7 -24.1213
03.8 -21.9199
03.9 -19.6586
04.0 -17.4719
04.1 -15.4336
04.2 -13.5779
04.3 -11.9152
04.4 -10.4416
04.5 -9.14534
04.6 -8.01092
04.7 -7.02144
04.8 -6.16013
04.9 -5.41149
05.0 -4.7609
05.1 -4.19548
05.2 -3.70394
05.3 -3.27597
05.4 -2.90314
05.5 -2.57781
05.6 -2.29345
05.7 -2.04462
05.8 -1.82638
05.9 -1.63446
06.0 -1.46549
