-0.000528 0.001834 0.004685
-0.002513 0.002788 0.001563
-0.000054 0.004787 0.001544
0.001524 -0.002617 0.003547
-0.005007 -0.001529 0.004291
0.001331 -0.004185 0.000786
-0.003640 0.000516 -0.005524
0.009884 0.001561 -0.005725
-0.002633 -0.006007 -0.003616
0.003638 -0.003972 0.005460
