0.001554 -0.001707 0.002722
0.004133 -0.001374 0.002276
0.003186 -0.000844 -0.001404
-0.001618 -0.002060 -0.002886
0.002633 -0.001257 0.000021
-0.000494 -0.000165 0.002689
-0.002621 -0.002199 0.002907
-0.000175 0.002474 0.002835
-0.000065 -0.001764 0.001474
-0.001916 0.000998 0.001223
