-0.000365 0.001322 0.003169
-0.001662 0.001763 0.000997
-0.000105 0.003154 0.001113
0.001085 -0.001706 0.002287
-0.003152 -0.001190 0.002800
0.000703 -0.002622 0.000587
-0.002099 0.000350 -0.003439
0.006263 0.001039 -0.004066
-0.001749 -0.003935 -0.002257
0.002418 -0.002717 0.003486
